workerid,color2,animal2,animal1,choice,color1,verb,slide_number,determiner,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,red,flowers,bugs,1221,yellow,is,7,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,green,flowers,birds,1222,blue,not,8,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,bugs,fishs,1112,yellow,is,9,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,yellow,flowers,bugs,1122,blue,is,10,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,green,flowers,birds,1112,blue,is,11,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,green,flowers,birds,1112,blue,not,12,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,flowers,bugs,1122,yellow,is,13,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,bugs,fishs,1122,yellow,is,14,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,bugs,fishs,1221,yellow,not,15,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,bugs,fishs,1121,yellow,is,16,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,yellow,flowers,bugs,1121,blue,is,17,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,yellow,flowers,bugs,1112,blue,not,18,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,yellow,flowers,bugs,1222,blue,not,19,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,bugs,fishs,1222,yellow,not,20,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,flowers,bugs,1121,yellow,is,21,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,flowers,bugs,1222,yellow,not,22,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,yellow,flowers,bugs,1221,blue,not,23,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,green,flowers,birds,1221,blue,not,24,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,green,flowers,birds,1122,blue,is,25,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,yellow,flowers,bugs,1122,blue,is,26,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
